H0,Ob0,Om0,s8,logMc,theta_ej,eta_delta,mu_beta,gamma,delta,eta
73.03620405433796,0.060045164137541227,0.3469500218896704,0.6880468346361878,12.210739999642303,2.694100851344157,0.3184074183147506,0.37596133465937376,2.0252532828745764,10.359103443093694,0.1891967164266956
86.32538171954432,0.05323470592450252,0.2514303898733838,0.6225907358507536,15.899141882092273,6.348657406466249,0.12280391452204704,0.5516111211669715,1.6603625600725023,10.35297734392566,0.2152501889206509
62.467431421899065,0.059640348125657536,0.25418892945948085,0.9906644226471565,13.883818597644387,2.9063678461957987,0.3137448136193625,1.9145625524001773,3.010634298606178,4.240859463398912,0.17637711634086228
55.50790649639406,0.05062705146810878,0.28937761075933877,0.9957259484690033,14.888981602164453,5.470815820695236,0.38393683961550135,1.6922509983889007,3.744548147708014,6.298408877017385,0.1699894846081213
61.959522494972774,0.05716275848179982,0.33656747594701786,0.9081452077121166,12.704157919840611,6.067044842652338,0.09934686687119212,0.31982167158613845,1.402804820287483,7.787319018382906,0.22866719984993475
62.465947946964015,0.06499067597252203,0.28612268675143077,0.9823898840039842,14.573218499473235,3.976020268588743,0.35352121611850373,1.174791980107567,1.6455922776097216,7.506187186982046,0.2945833272300361
80.40845208276119,0.041393095496136706,0.3374126790028319,0.6455901873846255,11.111727897626448,6.3698162104377465,0.2152292810045799,1.6352420450414475,2.8589592832717226,4.70199446828297,0.16263214210119178
81.67253015838348,0.04490124987050499,0.3957513251670568,0.8641522276334614,13.9607196114882,6.966763160328154,0.25021102425500513,0.3725016288520641,2.083787627039655,9.842379255285858,0.2216974082998343
53.78243222098483,0.050386092143258565,0.34503651034618776,0.9975529471738558,15.396467815832317,6.381382481715073,0.10668274613115827,0.9050949216123534,3.951972029284302,5.252560483218448,0.19099608947829672
88.91885368712815,0.06535580035984452,0.2458069185084592,0.6677851221196069,13.847978418107147,4.411322086107548,0.39226003140164256,1.1431944999099082,2.1576974970551808,10.761908685832992,0.22972159852923152
59.12505320078883,0.030925029590563834,0.37594268192982994,0.8576020326706262,14.922616435535032,3.7086044562819422,0.27556895486075583,1.5497285376521917,1.874539213294419,8.160505836991595,0.19263026819487572
84.33608728405942,0.061631606203739996,0.22928544877383547,0.5108901781855315,14.022643146767283,4.599804278633627,0.27379886784049073,1.5708089954030944,3.3166547459405993,4.435504536260105,0.20479465919829382
89.50089776898915,0.048655837319291434,0.3432597464504723,0.6154332043030034,12.641429878663784,4.88201014812605,0.3394285766309949,1.8012070343452549,2.4131960365425797,9.316722617664723,0.21204611630874898
72.80921228570398,0.057434571849196314,0.3136939604272595,0.7206622975500189,12.298273782295631,5.958101571924363,0.13417197095258465,1.9703777301931107,3.9408273483250134,4.512179847049856,0.24095090775450867
67.73674044930749,0.06455484167184072,0.21275874599220093,0.9479302473589779,14.508733683612045,6.127527867082097,0.3990928262182875,1.2806998080112555,1.9561462074208067,4.568086402102075,0.22633309259501916
73.45827636821402,0.04043464820244165,0.20729960033602332,0.5351568747880654,14.29534082410462,4.806155863857635,0.11265715591731149,1.8291545914946514,3.9436971685792033,6.69188147481465,0.24240464800192973
83.91955654334564,0.03621804060125844,0.2839079072307362,0.5877334309411482,13.70559672324924,2.8879369533736,0.06427989885667645,0.40285953505644184,3.7136858359886795,3.8435131556085294,0.2457072633348437
71.76344299632314,0.03145704465371104,0.22492384641592317,0.7781704583749363,12.279915052582375,7.7088648179084664,0.3660953884376707,0.7940536164466301,2.915117007170428,7.05749830659527,0.2568542322132102
70.93018845004977,0.031826332271592414,0.39897145802177053,0.5283196840305538,12.267585030981294,4.290176161325811,0.3684762759162254,1.2920778521390104,2.7221504719920944,8.088644189538282,0.2533800361252871
63.58990565688703,0.03426276477292218,0.26714560285430705,0.6863516660364398,15.074604901851263,2.154436877736021,0.3998881019155729,1.238486325091925,2.6166484519256774,3.598902196804073,0.20654777976803157
78.14370331385841,0.032294936626400615,0.3640614249830166,0.5585861888517009,15.831833399737977,4.947776143484651,0.2814285983692781,0.786684312718063,2.9954861546034968,3.7990526111327805,0.16570153585432798
84.58691449880591,0.032454490253310694,0.3070834526347833,0.7303821946034481,11.935855173316497,3.5387443779233108,0.1926702151128647,1.4633810579396969,3.6287668701257587,3.0045705400788445,0.23901388034721016
82.32358989535969,0.060919128229006796,0.37778671342586667,0.8232918179243601,13.98454214281837,3.310594954558233,0.14079777967903173,0.4783691470117367,3.683047046505469,5.263049800494159,0.2340468490616163
63.98708935036717,0.057749376827223385,0.23981314402464582,0.8879447544058569,12.202713398699387,4.003056799424408,0.38303503675614237,1.9234789854034158,2.9695632303090678,4.5269448978577005,0.28088040573732176
67.297654140545,0.030460319649859128,0.2692732560206826,0.7203086486692175,14.12196719346493,7.599132697094445,0.2652278365911923,1.3383396676812216,3.4176461163689655,8.015331809768917,0.20138741549852499
58.58671241419155,0.03358028892804995,0.2843421848503123,0.7626721911114817,11.732077439033471,3.569701127053496,0.18930376804347182,0.12555929043621417,1.7385501228874438,10.973002013747323,0.1980655827590379
69.69895316870225,0.04061789074810969,0.24584665346899207,0.6037076601835928,13.727481062642955,5.205433941196929,0.3672996613232658,0.8479971207102595,2.1943783177056693,4.740602375817922,0.1989389645865472
88.9666083609705,0.05595393271718732,0.3951409910976208,0.65459109941058,11.90978292926858,5.222582910207912,0.16464671519961988,1.2680222767529672,2.028228113127471,6.376592389346763,0.2886930624173883
72.27071402673118,0.0677467276642473,0.3070947437743657,0.9225894789694762,14.772901672732583,6.564506893480876,0.2365381046585443,1.6827470713879098,1.96074487824634,4.071666350733943,0.15950576601196864
65.32664805779096,0.06145347584824118,0.24199953923437248,0.5553951396726522,15.03381164481803,5.35704738371044,0.2722159173888922,1.6450674795121902,1.680390056010171,9.11111203700504,0.2574315268470063
53.220693092879785,0.05916061923846255,0.31505242208530926,0.6727851660566229,14.264732428625674,7.0977652280258265,0.169285776295531,0.6399312950520001,2.9894445498734648,4.5550666460290365,0.17901798112259074
54.673392073069294,0.030888783400446745,0.32620683691692365,0.5581437429155949,13.313330811630836,4.144587822716801,0.18569372190115363,1.770547604935173,2.81770464850414,8.662295596654033,0.21240910201331376
64.69084937050164,0.060784377638217056,0.30264454947524444,0.5846235273717699,12.0156131112136,7.887010764369305,0.38460864580854076,0.7521518152226266,1.4547105894186847,4.903929424652502,0.2227579758042184
52.3372307627713,0.03615551356525712,0.25647788357530926,0.7278362590128135,14.208979253782783,4.551089673104006,0.2514944002518522,1.6377795152392978,1.7851659820637735,10.88890494853798,0.2040553902686338
66.10735688140343,0.061131736502221035,0.21277901361386944,0.749789830289168,15.943953237063687,7.973801554873318,0.3383857691422617,0.3796964754205289,1.1190140147965597,9.55055949917335,0.2825404879846852
61.02093333391142,0.04057929978501051,0.2747153607279934,0.993026747019532,12.578398535289745,6.547773957874451,0.25153667171210925,0.42165747524562197,3.9968067862415224,7.66309974554729,0.16256131925778483
61.26465612186462,0.06574238975004865,0.3406634065774402,0.9433987174536984,11.58319471362325,3.0170722423579566,0.2903533851291342,0.7454392051911017,2.9837046060726684,8.403799254175308,0.2781968881103837
52.858673148254915,0.03560025340972277,0.29652650962816357,0.7252366842699044,13.648847866746932,4.152683708964902,0.31531749043015117,0.8216926377419896,1.5253605570954836,9.738067507130374,0.25716552861460007
78.34952179614343,0.032605868187131785,0.24337076039460653,0.8536069813159299,13.56841887965761,6.080701754701354,0.11879834297786973,0.6178764761133827,1.2588029727472043,10.512012664597357,0.1524069016054528
76.38404860682479,0.038241887150617306,0.3810830602178883,0.7610969580773819,11.505064266334367,5.567666677372251,0.3602741641615782,0.8983158705506927,1.5281305058065713,7.040824778240912,0.1617955927211823
86.32301681502791,0.06671366105830866,0.38263930605204377,0.7009067815132521,15.665196707824567,5.851797799556207,0.1422336237157804,0.11487376450831456,2.8607980713317467,9.937787525054933,0.2065351811756071
55.3129473477993,0.049804682054025044,0.2970321563516632,0.7685516339952538,15.92157846381686,2.8709787411701706,0.23166729874819958,0.21593812350833272,2.0686790451143025,7.965420940694862,0.2816945728696486
68.70952622053362,0.047429281486562336,0.22102178047544158,0.5365289332099485,12.603691617758026,5.850010384211405,0.10932702190372581,1.2685487469553542,3.7394149121545146,6.983633818486213,0.16587603037130555
68.08363754024413,0.05093627546509996,0.20387091950249459,0.9004396152973366,15.01239814974977,6.771986888660127,0.32514230212687745,1.6104413072481458,3.2675826991202044,10.12100887864761,0.1897642984694895
87.82836267595212,0.03085908792128729,0.35394317014094967,0.6291908321105769,14.734660804389506,5.454730065584966,0.39066241831809984,0.6573401800191772,1.79108060542794,8.836510262298395,0.20696833182483737
88.80524635994533,0.06009360073694352,0.3254992734740475,0.8969799407814338,12.002256345873164,6.432827764805857,0.34388435156614233,1.8132494940898478,2.693677174399099,8.574004556817476,0.29858016765487677
59.26845275656004,0.056430100847108366,0.3655925171128339,0.7695147717208947,13.388700057513852,7.056125074148455,0.14425830531399908,0.3012921281551351,1.8647782642183581,10.794027010210492,0.21812129343590972
69.67681605424488,0.06413641175856102,0.2424612535103594,0.8161361384289251,13.757153967148913,7.868697541620225,0.27409350391269083,1.6474446578958857,3.104261926886208,10.368013977239968,0.263167118020442
53.94363322422312,0.057141418726690915,0.3673744122251364,0.5575110278771156,15.591986805630984,3.045026051109923,0.3678591312513657,0.9098574276142035,1.7667869408011727,7.675389407185907,0.1694646656604421
76.67507798163483,0.056248078579258454,0.31085067796853455,0.8061148408042026,15.245469512464968,7.989767935650647,0.1448932803332529,1.053079682365273,1.2971410745339877,7.751706001271106,0.1824520505319072
85.89951019733421,0.03523207615795602,0.3627429809204896,0.8380923183326974,11.115065367668072,2.0416324654187044,0.19401494412912956,1.5841778244833185,1.1947851856062175,10.778824974586733,0.23870226034194578
70.09706014187509,0.05522946275965676,0.3921094396894094,0.8417480248390437,13.181849795405881,6.07323764572344,0.24173952618309813,0.9575744421196729,3.7446562626544013,9.67517521261954,0.15435601905945248
50.13054452255547,0.03298423077015006,0.38357124436201223,0.5411782305097532,13.465786827017023,6.603111155431229,0.2866117277133228,1.120450452678866,2.657062570656923,4.1979358089639405,0.2024933196414086
54.566391123254604,0.05862619706371879,0.35650159744078663,0.6769818023560402,15.160167435871433,4.751231768221373,0.11780969995834453,1.099939764946435,2.4121138918781924,9.685646208919735,0.17003976479369354
78.71480423280317,0.05457626830466403,0.23588265535596145,0.7191572803605834,15.422368150249461,3.7466374140711864,0.2886125267532172,0.6802865425106669,1.9640410630733927,4.462751796803223,0.1702189539943673
65.55922463103308,0.050317130931436554,0.20739365887024555,0.5026479999103479,11.172098061963743,4.120197014817073,0.19574869778735116,1.348504226712184,1.5096574458674996,5.733224395901864,0.26338245980712527
63.31630871572857,0.03564470569612406,0.2547099242612415,0.8569582353121474,11.36438837360584,4.064319182003745,0.0775939500313256,0.6642566924643037,1.8125266972791425,6.589441226035726,0.28749152565739133
64.94065824731264,0.05862818720634637,0.3244067115203075,0.7558671821716285,12.591657280268862,5.207572276502928,0.12191615867152482,1.5343285679579386,2.5639446779956265,6.775513965831641,0.2741085553570794
85.65402094537438,0.05546036832651988,0.36795510716459257,0.7362137259534388,11.388832566493052,7.097617396163844,0.26119813090967364,1.1407178297503826,1.4292226492395317,3.8087969111811875,0.18869764446669776
73.52795597525653,0.03917441787161921,0.37247882053235903,0.6126978386816839,12.126157265444593,6.355067377566462,0.10441498428940006,0.3352669281036636,3.094486488403766,6.152019771683383,0.19467019216260426
56.07528440573777,0.048405544150216445,0.20029641918107793,0.6472389130008489,15.58045546858257,4.773570933281688,0.17425376933339487,1.4944733818406164,2.1142364712030295,10.011326771947546,0.2888941801539173
67.35177327059813,0.06557113007002816,0.29509185029773033,0.5956482898490816,11.456871076859137,5.179236591086251,0.15189675823969928,0.3821868394003674,1.209053320614657,6.2219122600124965,0.18029311715796487
70.5308510209716,0.057500661321591984,0.298882755988368,0.675031453391368,15.348518760263477,5.639303520044208,0.2190313611812078,1.6008372532518804,2.914619372264528,8.647069699742556,0.1908451735447495
67.25137706530583,0.04208177843471013,0.2979496543433509,0.9209794785306489,12.013899696621351,2.2445697172721633,0.28676434505786236,0.8728464000329026,1.0765312305973955,10.47332989935446,0.17380135039207883
63.70047840330199,0.051205580202647066,0.3927680331409354,0.9842954474452639,13.399534480623853,6.3412203615232965,0.3457634321445777,0.935936422690789,2.108347989939547,5.549315164439815,0.16785259109868086
65.61616180188172,0.04959139807387704,0.22166284776862744,0.7444231453291307,13.751534995167173,2.2106996502907084,0.3088958194252691,1.4845023992417736,1.9608889107207796,9.297906326339358,0.17225938360126425
72.44760845907356,0.051879438975942035,0.20786630001645698,0.512301232084857,11.793245916191923,2.989028102398904,0.2966289088179182,1.067735563168197,2.551117470183451,4.59140939404579,0.25053538186220753
59.27579838418072,0.03964142727807739,0.26171484963104025,0.9439076289298216,12.184161432886567,5.768693644675524,0.09025173999618455,0.05627766299879197,1.871073001889567,9.0369263341816,0.15486429165540833
72.9963086919277,0.05961751522714779,0.32625859447777494,0.7827480991871977,11.434703700733955,6.700148112700395,0.1800609755108838,1.0841846314216808,2.021624210002523,10.712575526975094,0.27347929828603984
53.50483540956454,0.05950811467770729,0.24694495415437573,0.9386044095757191,14.330286214595265,7.327044419510669,0.12874525187459784,1.8073513593567905,3.755715897782017,4.455049356556629,0.26623528811652286
67.91985567922978,0.05723433602653674,0.3194721279799733,0.7210858138954216,12.77701383191106,4.163050214410961,0.19020805044818767,1.3604923227506018,3.345129288934606,6.959652320376288,0.19179730480577786
81.53486105588179,0.05956821023133261,0.3716763636906652,0.646714812154461,14.019966739364502,4.09524090422697,0.36175662799977665,1.071684855631849,1.7363278929741928,4.981089742780073,0.24163434668167239
78.15863600173063,0.044330375743917,0.22844820695445275,0.8904468966851367,12.75086724046952,7.179810749358337,0.16034298655965537,1.9574584959672017,3.887093842041557,4.951256618611822,0.23653091830365677
65.23971264668174,0.043059682565301495,0.20269905723886042,0.8637141582987451,11.933708017500434,4.769816738080576,0.30796895531103713,0.5662448532651294,1.086121156747135,8.790454221274395,0.1622405098216103
70.72629938728802,0.03552790119267048,0.28661149918080414,0.8598448646825776,13.036103077677229,4.800475532504037,0.2607031276835319,0.432536640848596,2.638900533896396,6.509820619553272,0.20695080525585038
64.64207355537779,0.055391555367760414,0.300778927360443,0.8031867902369318,11.264346519903102,2.000072341983682,0.36732440571184266,0.4976327055470307,2.3642816255792125,6.627069273404886,0.29152333616663884
68.15424892047739,0.0627112720401839,0.20896492060423386,0.5140101806674353,12.149223408515827,7.723595424485426,0.1845228363935701,0.07530570115601253,1.3321101090853036,4.8637432733933315,0.28633178714736873
55.88590179225773,0.04632828569296697,0.3625626972500141,0.9887482073644216,15.295083038301865,5.985365896942769,0.36430336509731354,0.4855213338476497,2.4683060793343903,4.546509660570427,0.1900776691781809
68.1407474685929,0.05801773209459969,0.3083842275438983,0.9233938446719463,14.794919725616861,5.126793242167765,0.12367049389289787,0.5869950116940253,2.5258312295896204,8.582740987306003,0.23757238251868548
82.17994449775063,0.03205986973017207,0.37937096380524415,0.8101730300221754,11.35916587069114,5.797636222798584,0.14990210522723646,0.44493335843245385,1.5490105706466464,9.709145096270726,0.24572066910811574
76.20623443907257,0.057216119607074276,0.3813520858321473,0.8954909891586245,15.947533048903185,6.018654487996225,0.23093658896389646,1.187445115587372,3.061400724734086,7.181214333417392,0.2685858319999913
71.16508735081295,0.04024959941677446,0.24745124281797048,0.7951346922201479,14.202874377331772,6.907560343488685,0.05859931265584864,1.7352135934169366,1.1810710061139285,4.202257404769439,0.1888720012047344
74.09812558915357,0.04705658686935307,0.2921828353837934,0.7708028966347373,14.868250046065334,4.907111435094048,0.3216526484732941,1.2232750342750645,2.0073170336655375,4.209327866207399,0.19473921997546859
79.47363733728642,0.031194847268104165,0.2542009383617481,0.815451929014684,14.486170795577932,4.747946889576032,0.13961960246774205,1.4598285219385614,3.218346773388042,3.234516287327321,0.29781487792497396
62.28019393973503,0.05894178459752321,0.286412279045166,0.8399512997940479,15.579388218393444,5.350192381815885,0.18685050681559484,0.8899068746768585,2.842495147135172,10.962040029869694,0.27218887368807915
74.45366790899287,0.044025284976505055,0.2841545155372016,0.5341553460431343,15.844712156430816,4.548464410757504,0.2914537634237101,1.1280694741328146,1.6932900816133034,7.9628570960369105,0.2466395156466875
79.07496485516819,0.05671938357294996,0.36355401273482135,0.8814293728379521,11.829477994478657,6.595281869985909,0.09377043997596449,0.5146333923756544,1.8459516778523337,3.488645073737153,0.18284827703568599
60.93666796006219,0.03738767817026246,0.2539199965558188,0.7063105117691635,11.516370726798,5.635688305997725,0.21543830872308367,1.2112936708659134,3.3023264111400032,4.435385100932792,0.2113386679016495
59.26787237276443,0.04694028861480472,0.24974347296171293,0.8527500995408351,14.754476546219369,2.82073814773052,0.12404037624292831,1.865463630678188,2.417374680863995,6.805405780234401,0.1598598367517154
62.463662189622326,0.0606555788584134,0.3751849012343767,0.7850160026448382,15.151793519082922,5.503433299573069,0.12688253729839355,1.0701227569918283,1.1083668662923245,7.2311529155669785,0.21543414251413157
78.99808008508955,0.057256205780085626,0.36447596748242794,0.8141719692622441,15.691218341155125,4.69096265894933,0.08755423386388066,0.35625473338943653,3.866304278206105,9.28054174264251,0.24227016955869662
68.92680354488598,0.06795106056893188,0.2868010288138369,0.9224766383122387,14.260121798723805,4.254884121144334,0.22852007237449817,1.2415822272776622,2.8206800121796527,5.764765256608749,0.1723039628914013
87.95274867277664,0.05968145866705413,0.31422311890686766,0.9771928997266672,14.682214660025627,7.968575408297524,0.2709568586149985,1.7558280270642135,3.663341357027887,10.906596731677933,0.161385058434165
78.16282834279488,0.04690368960652774,0.24632773882100606,0.8577968277518451,12.551770069569475,5.514598064866911,0.10176547654528742,1.8975130408739602,2.518082279440703,9.767645035279916,0.18471567616826368
60.30889577207091,0.0301425527175359,0.23072830914518896,0.5788002929788886,15.222917821850285,7.906990952351924,0.17307114807599386,1.8524202764304032,1.8324833945000385,8.20060874885565,0.21987775038590682
54.64122001333395,0.06553639235720132,0.3203465725730399,0.8894489397962542,15.517570658389335,7.084635604419713,0.32356488598686195,0.7105820191069517,3.035881545736443,6.924636869868436,0.23196794031411377
88.26517561967532,0.05138164244463005,0.25753606849009386,0.8571146431674022,11.131844856146618,3.631347010304961,0.32646138812474007,0.3911546969903915,3.7566412903912783,6.519563655774496,0.22308477709241045
70.13002527571743,0.04322492060040641,0.26923432159871347,0.5077766831974454,15.605879808538585,7.384740856984827,0.11315696475598756,0.8494631244273952,2.3421481746155837,7.506975482536217,0.27507780346350164
84.99696438495316,0.05135651247499193,0.3732986659913433,0.6122512505306589,15.84736701433411,5.803914576259147,0.15404389931137036,0.3343501380579234,3.037586275187299,10.588392652537669,0.23140441983069548
72.35225700262245,0.03475668872349042,0.33069617062243273,0.7694285798215164,13.46105956719128,3.9033474909381773,0.16138346171404627,1.564133620369455,1.8280144715770412,6.718840535243239,0.1526660535298767
89.05194553891602,0.06702797916479128,0.3968754343150912,0.5851477781360879,13.252712683665777,4.335415194223041,0.32182366026710413,0.7349284095220581,3.674454861009009,8.802588779575288,0.2697164189148605
84.05250977955251,0.05111689967446252,0.20745128652470404,0.8809459263197137,12.503437529560628,7.071287321306468,0.11913911080975519,0.510081453200523,1.1103852031556483,9.33017583637821,0.2580279940901956
62.65092972404956,0.06685045331607359,0.31306920111272346,0.7090726164204483,15.283788997608987,7.92642797902336,0.34658503072551455,0.4468469955533176,1.6819279819884225,5.382335881709848,0.19953679180760214
79.40208704893459,0.06835986302104274,0.3417970316232725,0.7210156609987106,11.103647815790216,6.499284075787879,0.3089763332344013,1.9763489298284889,1.6417954122403167,3.1232641755531967,0.20240213237299048
62.386691520691556,0.06457941227573274,0.29287585341151867,0.7415192794848651,13.304045953911064,3.191107650436604,0.27540711230262743,1.5626567318401512,3.570731592759226,10.768598349058642,0.2546687938356945
55.534799656457324,0.06755346147233657,0.3535573515895502,0.7026452531645048,14.27017417909831,4.576881791639249,0.391797514580911,1.8814799638827349,2.630517424676985,10.926261499984623,0.16895613371122728
61.51481602993648,0.055672870172531586,0.24249722498765458,0.7616662419576048,11.468676484766783,3.7075698309614893,0.09649043543637609,0.9051840641643769,2.4619380145442467,10.126056445855237,0.19830443418573632
71.72928418336066,0.04950267183711319,0.316054566459296,0.5105717078281792,15.283656031844728,6.427666071427218,0.30148003376263377,1.9157752691189576,3.1572696427398235,6.735968717877279,0.28277306407375963
80.77091992165003,0.06602584245552606,0.2974466320288838,0.9765611957485981,14.030397920939047,7.453420028628687,0.11373650709794068,0.8522560655441537,3.506245428327492,6.871264624688813,0.25692950622043975
59.595736515131556,0.046078125308563936,0.3683054750647161,0.931550457591225,13.535184959655151,2.3848142241348502,0.1054295747454932,1.6697302192232353,2.203332848456631,8.414270744539449,0.24789505323395628
59.21226870620765,0.0669733465262585,0.3371553841570669,0.8394970538641283,15.804016069621188,3.6727661615086094,0.322171539739841,1.9222062295146052,2.2702608066105316,10.930423595514663,0.24673066442702038
62.356625697373424,0.03142696788188512,0.25904599326985345,0.9714015761256346,13.596216926904019,3.4248852585853786,0.32163500311043924,0.9730007235200359,1.431158499996791,4.990791020221745,0.2518332994061813
78.35589410102122,0.054654595820944826,0.2973466291009127,0.6865742800814524,13.584213044261775,3.6623502105639107,0.22823835536332332,1.4367456311979656,1.9209848844401818,10.297622621699041,0.28796605338077885
85.37155399740647,0.06809876695888575,0.3112953831846322,0.5313113614402062,15.180743655653238,7.91927358317054,0.3832802337795784,1.991043727395478,2.6436535617858263,8.700127395650247,0.256054942031832
52.32004382324448,0.04606671353882462,0.2401954144655282,0.7645809833103201,11.70413404335194,6.8025187923076125,0.13017623864887054,1.6790102543759826,2.0449072812234883,9.867495395917015,0.18329352287560685
78.0591146112702,0.05127791611868441,0.35545228323219147,0.8406800584824063,13.722063501652482,7.506693752915414,0.13048308668093522,1.518325401349692,2.8363667538506503,8.138590252639435,0.15199267833317412
86.8175021680583,0.04652084949997255,0.20623563450089508,0.7210672249320076,14.177664607756203,2.049825612986882,0.1668210975817983,0.14278250920966573,1.3347384213362647,5.466741783890646,0.25855166946809577
76.32227032627007,0.05831593747354819,0.23656064213114472,0.8086332467069166,11.469007563856652,7.376969400817824,0.3091698205223435,1.1630775222399337,3.734873349239242,6.707112506613832,0.2150961283906778
88.95519173677302,0.04856368145223147,0.39909346488915426,0.5687096507650129,15.128861479874224,7.718552575528223,0.20367388746361653,1.0193842020403792,2.914472820230432,3.6863938971932257,0.23189019290673285
84.55085688048962,0.0679276438235947,0.33331311353246285,0.6857917381146899,12.497844681230037,6.245690020503018,0.13781647865316177,0.8834831893523708,2.2231890081240633,5.67958759928646,0.21357325273549616
53.88836977224788,0.06848309676728218,0.21453845785816258,0.8046157506475882,14.097161303289603,6.488792658062977,0.09496873362946548,0.9818626071726044,3.9324916628043987,4.466145354071509,0.1835653755105297
50.065997062404406,0.04283207243776264,0.38496473355337685,0.9298744990361685,15.550157110770852,2.2214389519377136,0.20449257382884184,1.0091775764770716,1.650736428989924,5.031457857543007,0.1784545869057975
55.24938932281666,0.03417094543225166,0.23701384939785416,0.753478768758678,13.263613244438549,2.4329702167304523,0.14618457553214592,1.3125453988932732,1.5760265660182267,7.276480181425264,0.15976848584509304
74.72230302722414,0.06544705891309463,0.3350496158816413,0.8289530858257267,12.454478157196563,3.0711107668971405,0.2724231623089157,1.5628378476820155,2.5643235304336707,7.295093351505837,0.20140725937745058
78.00324235634585,0.040149524413845894,0.355931223782324,0.5215774249146672,13.00355009600821,4.486704514102263,0.16824439397823682,0.5785012140856188,1.7015470266529844,7.124019298304286,0.26219868482781095
82.99592650026071,0.0670058680125413,0.27942449357397303,0.6755645669915655,15.363749079094545,2.7508489666964575,0.3649220170225414,1.3937269218858437,2.3183196882095296,10.359680497465686,0.2693404790223598
78.8767753318897,0.06175862078115313,0.21911939876519654,0.8959458449858988,12.9500185996068,6.50742889010074,0.35843962822461495,1.404795508215578,2.3709236931708473,3.174450863717227,0.20907199020923636
89.49370381757288,0.030462666671303984,0.35095747333630967,0.8565396486633978,14.431553105761143,7.7214345098983,0.2350635283934483,1.3824637185627318,3.3166611121517695,8.47401040331842,0.20087243138992975
81.11089128741085,0.030466838485973393,0.30718284930510587,0.7645777510451433,15.584658464659068,6.302817714741438,0.3214533371740716,1.439758545162146,1.4650058955068928,6.05052488691403,0.17554201456553728
51.862359676515254,0.051812113210523564,0.22560953129732234,0.7959229959193639,15.321684851791975,5.957969347545135,0.05876872649159788,0.6116304656802737,2.8533853682193593,3.5019155453925976,0.29863905281719716
75.19760354374151,0.058253645384551266,0.3721735641076462,0.8221064847924731,15.517487650040916,3.9525074839002543,0.14602601553080236,0.2053847892917533,3.8552446257187127,8.613166980144971,0.25969042789151614
77.00078292127418,0.03843908649391469,0.33237965797448,0.5465396013580224,14.972623056226121,4.183776968961637,0.14890343394040886,1.3125905186413094,3.5822269935457967,10.574710425421763,0.23756329600018178
77.31347565499209,0.030121301285466976,0.25859418374611554,0.8754292785786196,11.885481029150528,6.7148006142800165,0.16779959250009824,1.3658193347678822,1.3578902499799332,7.39586090436521,0.18239263585960844
87.86469202970832,0.03618880920877864,0.295055149686983,0.8773038785618151,13.878696209888737,2.5405783753432374,0.24282369152958244,0.509626927000974,1.127896339114257,3.1246880507422734,0.18638415086259308
72.88903625302696,0.048898068823791274,0.25232627662562945,0.9229681225679142,11.045105330350179,2.9716890796275948,0.3960548458032159,0.6732026394372468,2.6338974918122027,4.935782312647381,0.22899083371694745
61.902217717142136,0.049524251813744584,0.3068257260866486,0.7752714106511638,15.159037555867574,4.9910140942666406,0.2401827532778663,0.5754720105963681,3.8818663418095603,9.196270341502206,0.1810490667310879
89.07036126215382,0.03568958415658579,0.34239743782507015,0.7519038181197801,14.866784732060726,2.4664705489123087,0.3511655270840674,1.075586721517346,2.5090100032987945,9.41916794836454,0.2748325519636084
56.79491132607948,0.04853158588616169,0.395385857497761,0.5459782743326571,14.056346233372556,7.981377782295825,0.3355130391953486,1.9714860885172452,1.2823750700990209,7.574405914037676,0.2949738456429424
58.29489278241474,0.03500386671068172,0.2774219284920025,0.6715771798506518,11.195069743730947,6.267576838179157,0.17466945409556714,0.7645484943581929,2.6622189674307464,7.646335107575282,0.1695886288564285
63.13640795210372,0.054836715055876215,0.2341919752277671,0.5871331179937365,13.386712161103539,5.569757095732847,0.14579099408125384,0.0021235791386967815,3.0718995145524284,10.4093249600942,0.21381509339054494
56.06093407971876,0.06955079884260938,0.22008357175022314,0.9176660302027444,14.341794079661266,2.2154480193652684,0.3080449577070337,0.9319112312756193,2.7729090251022157,7.556297595264387,0.29520833393878143
51.9357301453108,0.0548974194456182,0.36061479516187933,0.7156787866470562,14.992442095908652,3.9683084033832574,0.2912202936424302,0.3858261248347571,2.475284838909502,6.577713288932559,0.28159516868788614
52.94892394254331,0.03148608647392116,0.23363150234724958,0.5326494925660089,11.849372697431724,2.2585047756976175,0.36909232713382467,1.7277436402635546,3.468265835768085,8.041672416467748,0.2068598961053228
70.38693679228616,0.05705071338900465,0.3104139667976571,0.7201526588992562,11.694740164195606,5.667033219623568,0.2558931455944629,1.083351991763205,1.9948722707052842,5.5176487650462125,0.26530892950048635
65.33034434678557,0.06789177866833034,0.22837573323103982,0.5248396726877638,14.14972338244756,6.432087658655609,0.27368853508612345,1.569784532195485,3.5658546318796183,8.464718418845113,0.20053906858779175
73.93115978117318,0.053293594078272485,0.2141211687901927,0.5794135141696619,13.517724940112272,7.595055185865428,0.25291299707687337,1.1945252544074665,3.0334033421299527,9.580751716530267,0.22633584456565053
50.953756720622096,0.04491911070496036,0.24774051960471197,0.9198160075255726,15.60576142815217,4.037566952053759,0.37960091805214685,0.6133405591101834,2.5825904570348452,5.724328585594796,0.25839371483345297
